-4.104588700253700040e+00,2.491731162702567559e+00,-6.319198847720269185e+00,-1.841959326210567127e-01,9.876590557186020192e-01,7.672795190686798605e+00,1.405220302053724168e+00,-8.332795216235101776e+00,7.535458087921142578e+00
6.433187928526930222e+00,-8.597091360950663841e-01,6.692665594543381502e+00,-9.712143360034870554e+00,-7.923116068549092006e-01,2.467082346447583063e+00,6.259336177963188419e+00,-9.385522963621305337e+00,5.611227035522460938e+00
6.051665956825619475e+00,6.797706419603525063e+00,2.697060753779787490e-01,-8.071598859118545022e-01,-3.652363178559530077e+00,6.103227180113496075e+00,-5.894409960915851343e+00,-3.958090239230251939e+00,5.414924621582031250e+00
7.257216551345052835e+00,-9.880055120209958019e+00,1.055444901744341024e+00,6.061260215309506094e+00,3.548535123229502375e+00,-5.382124905629313005e+00,-3.470337266590628467e+00,-9.061663914699114031e-01,1.130261230468750000e+01
7.959872337209329629e+00,2.478701163776857896e+00,-7.261593391227865624e+00,4.404997730688327451e+00,-3.098855553430677645e+00,-8.848568791493462982e-01,2.045833798541142556e+00,5.004518939986128956e+00,1.200818729400634766e+01
4.192877382395760577e+00,-9.325194711210203380e+00,9.615307061284724455e+00,3.105572629344589330e+00,8.440937159889351449e+00,-4.243037885272680221e+00,4.039812536288174272e+00,3.235162998445339610e+00,2.421448326110839844e+01
7.988816587851420792e+00,-9.772565551560973063e+00,-4.386966219813679402e+00,8.176919005185041556e-01,6.819425306191462255e-02,-8.406848548453771386e+00,-9.085095942008969416e-01,3.552173914875254468e+00,1.168355369567871094e+01
-8.141243119345446644e+00,-6.760797249272421539e+00,-4.022101713699495207e-01,2.938206132426524064e+00,-5.110168317134307081e+00,1.231629398178025525e+00,-1.393913434534240992e+00,-8.486241593581844711e+00,1.730720043182373047e+00
4.313342136381596248e+00,1.910024044101287899e+00,-3.546513594653896817e+00,-7.604404311647723347e+00,2.895726371928095233e+00,4.978311975613138429e+00,-1.091907628987236478e-01,5.857676742667303316e+00,1.499404525756835938e+01
6.168898630067477740e+00,8.414051648024930330e+00,7.896820781450976767e+00,-9.427674329481966708e+00,-4.385927469588109417e+00,8.782056946854304158e-01,5.733787355850374468e+00,9.131304088596404966e+00,1.426109981536865234e+01
-3.105062613363829271e+00,-5.716890317527205667e-01,5.196816084341271846e+00,-7.785656662061908762e+00,3.653762786973329568e+00,-8.816309565794568925e-01,-5.820953042860987914e+00,-6.706688600046559756e+00,1.419949054718017578e+01
-4.226410155163065063e+00,2.973607469401859049e+00,-4.895231421016770668e+00,5.487932235934756875e+00,5.168001317023911412e-01,-8.418627071303646403e+00,4.169044643641065306e+00,-2.685705435612588232e+00,8.176288604736328125e+00
-6.571796584083156034e+00,-5.399781942913033816e+00,4.889326021914492060e+00,9.450433796419133614e+00,-5.442953155126247111e+00,7.919281396787638982e+00,-6.100549189223693602e+00,-2.607600089350869510e+00,4.302450180053710938e+00
-6.266786360340148576e-01,-4.692255418203375328e+00,4.167169974348132300e+00,2.423525302086213529e+00,-8.477216848738054367e+00,-5.689240031781777063e+00,-3.336189179716752662e+00,-6.719393942032214184e+00,7.476317405700683594e+00
-2.593278398145216102e+00,7.169789492558638955e+00,9.897938616807337553e+00,-4.673400762726418023e+00,-9.416342889003523453e+00,-2.592020819857799196e+00,5.576718631684070004e-01,5.787492067167042009e+00,1.685800170898437500e+01
6.480719193345212403e+00,3.337458884304705720e+00,-2.754357730289278550e+00,4.291347749415450608e+00,8.418586027587188880e+00,-1.771364118639006335e+00,2.799930772371002519e+00,1.362104559170836282e+00,1.872415542602539062e+01
8.981671783425827726e+00,5.261624115726721840e+00,-6.569370210246059827e+00,-7.768008408212652149e+00,-9.746758463004852047e-01,-9.561639433263696475e+00,-1.015510184894221624e+00,2.310639544964974590e+00,1.386951065063476562e+01
-8.017014236198832577e+00,6.046803351593020182e+00,-4.113183778465804963e+00,2.552876785228328060e+00,-4.010654669272051720e+00,-1.616111120780667321e+00,5.321406563196745765e+00,8.357210007864509294e+00,1.206783294677734375e+01
-8.262464809604374238e+00,-1.571735395873840702e+00,-9.939571827472645893e+00,-1.624548426894691033e+00,-9.005114826451395160e+00,-6.101236255897686256e+00,8.397053329499897245e+00,-6.563011660318325724e+00,5.034848213195800781e+00
-6.258533366612302196e+00,-8.083200458181670101e+00,-7.278856690833295673e+00,-8.654306870555519282e+00,9.966197093644943550e+00,7.817652547736685165e+00,-2.258196028143708567e+00,2.527310990822368097e+00,1.439805412292480469e+01
-3.793248948699585732e+00,4.476064756413212109e+00,9.773881731695869490e+00,-3.132876554196524665e+00,6.209767629192786131e-01,-2.900377288705165313e+00,2.898892748888691528e+00,3.604198027681793093e+00,1.891736602783203125e+01
6.767096764102774387e+00,6.116659007232950529e+00,9.502108038670161960e+00,3.822977144259027682e-01,-1.417737975324151023e+00,-6.844589951497774827e+00,-2.861585911075003708e+00,-6.332500965952259087e+00,8.721362113952636719e+00
-8.232930702782162768e+00,-8.263510065384700454e-01,2.092170415847080633e+00,3.568500605371244916e+00,-7.360043844905142407e+00,7.960506344940132095e+00,-7.977632343167703866e+00,-7.825703344799617156e-01,4.302450180053710938e+00
-1.961137248805560063e+00,-7.708018038183261922e-02,-3.809266323835802659e+00,-7.644535666498246229e+00,-8.369574886496092603e+00,-9.124211252996875743e+00,2.279606807476806551e+00,-7.994239071943878727e+00,5.034848213195800781e+00
-5.319192543164605880e+00,-7.040245986308192983e+00,4.833268999721219927e+00,-5.868385703848641555e+00,-8.813520000530601806e+00,-3.406453131939208845e+00,8.104584748594771071e+00,8.603312439477509344e+00,1.216960620880126953e+01
3.294450091247647094e+00,3.643738219861704764e+00,9.279609183140440365e+00,9.236953085297965771e+00,-8.875540737982385409e+00,-1.688958386397199973e+00,2.060589493100851044e+00,-3.544233089181824781e+00,1.263132762908935547e+01
-9.433769100879565883e+00,5.712915189493990908e+00,-3.759492052485646774e+00,-5.227518934057908240e+00,5.017771151276171793e+00,9.513321033380066183e+00,4.390091300710171396e+00,-2.247144801434228789e+00,8.398427963256835938e+00
-3.494798018633265002e-01,4.420389048906013585e+00,-1.291608685199827633e+00,-7.235099886653433288e+00,-7.272027314835889378e+00,-6.224808900174387816e-01,6.966684814230951872e+00,-7.173526634040210403e+00,9.159880638122558594e+00
-1.272624765793883839e+00,8.571574888116263224e+00,2.999955967354425823e+00,8.279943458169700676e+00,-1.409788997992434290e+00,-4.627468618811844792e+00,2.381913651810929622e-01,3.534389559955076976e+00,1.659432983398437500e+01
-3.411701409146690622e+00,-1.648840502649315809e+00,-5.063451208033738382e+00,6.432598529686206490e+00,1.049779003969691260e+00,5.108930275749772321e+00,3.972704500005166395e+00,-9.537823959033826071e+00,6.036257266998291016e+00
1.086260901183420557e+00,5.424312865346792023e+00,-8.270285393534653196e+00,-6.388664850401077899e+00,8.604661288710339306e+00,7.850071724563875364e+00,-6.507799318533766808e+00,-4.947546858097262579e+00,6.289344310760498047e+00
-8.691692033446756227e+00,-8.108356552859266486e+00,4.236608017474468468e+00,-3.104580769229161596e+00,4.349526720403545710e+00,1.939813163223504944e-01,3.884352438421226239e+00,3.617456084078757073e+00,1.942541503906250000e+01
-7.181618569135737040e+00,6.534716828626514484e-01,-5.468771147192170723e+00,5.508179856072192848e-01,6.330832016425816278e+00,-3.344817376342330562e+00,-1.367631512724674536e+00,3.398002564306707995e+00,2.098252296447753906e+01
5.442535072283975595e+00,8.311560455464523045e+00,-1.008354143248286761e+00,8.031339121690589167e+00,3.522619953204685572e+00,4.985637616757824020e+00,-7.353111865792079094e+00,6.274204981121531688e+00,1.125085163116455078e+01
5.002636382132621407e+00,1.985518974307769469e-01,4.515816143186523135e+00,1.897633077345638242e+00,-6.461536397788034236e+00,1.741357593544590188e+00,7.504966423054000302e-01,3.762294703518431760e+00,1.152170944213867188e+01
-3.000064799703665130e+00,-6.142920404071949392e+00,-4.122399450269980115e+00,1.081797539733980074e+00,3.250217586086403543e+00,5.231188490600370500e+00,-3.455578353085937415e+00,-2.033443315957494946e-01,4.246324539184570312e+00
-4.816717250157043217e+00,-4.206190133145439880e+00,-1.999024340314450754e+00,6.199488498046225260e+00,-9.420400183900685676e+00,-8.732029379657969770e+00,-5.292353464850845235e+00,1.745855354896475475e+00,1.039791297912597656e+01
-7.421510838229774976e+00,6.442502231531562984e+00,7.700304477690064431e+00,-2.394568891605630689e+00,-8.016993628830491048e-01,5.940797677810325084e+00,6.807032993201950433e+00,5.228525176924989637e-01,1.636202812194824219e+01
9.287136311248911369e+00,-7.922961879250065564e+00,8.073147724779317969e+00,-6.869116861640556237e+00,5.896416138069863422e+00,4.344453140485809328e+00,-2.428110245555363811e+00,-8.078404312126005848e+00,6.558809280395507812e+00
-2.219637023500212081e+00,9.221167184807448791e+00,9.333314628243371658e+00,4.460874234405027394e+00,5.512691257793527200e+00,-4.624915584927045131e+00,-7.038019181260571244e+00,1.460745678705873019e+00,1.809802055358886719e+01
-6.132976791672706263e+00,5.934127880853951709e+00,4.859769766731128371e+00,-8.212461956799064211e+00,9.668296791524895184e-01,-7.010334823017045913e+00,-4.597063025360396793e+00,-9.449020777520868108e+00,1.195499324798583984e+01
-9.017337426400462874e+00,4.698082740995875639e+00,-6.226578213209423396e+00,-2.751656339146258290e+00,1.455128903096907678e+00,-5.579029791441314501e-01,-4.546123331257785338e+00,9.737249560907510926e+00,1.458358001708984375e+01
4.287878468165139623e+00,8.780007400894533021e+00,8.614335750247235524e+00,3.347662011157394701e+00,-6.875577835202455468e+00,4.959466088354179902e+00,1.168493418237517290e-01,1.144884529316351873e+00,7.317891120910644531e+00
-5.406446647674800765e+00,-7.858339822386386508e+00,1.888304834107529473e+00,-1.040662675596969677e+00,6.317256355094730935e+00,-2.744392038963374247e+00,5.063222256523186360e+00,-8.343724899729886957e+00,1.247770690917968750e+01
5.845642354437190491e+00,-7.539809983859679932e+00,3.504801581706097124e+00,1.972356371222110383e+00,4.642643386189622134e+00,3.250563271712948676e+00,6.138739969844671407e+00,-7.338540222676299685e+00,9.295515060424804688e+00
3.332158039613313250e+00,-7.941379926763190156e+00,5.993429981355472336e+00,-4.822611901721263195e+00,-3.172082444654595434e+00,-9.306317117422345575e+00,5.394397026824748309e+00,1.519483072224938169e+00,1.437127780914306641e+01
-7.268868934669960424e+00,-8.810248574049976966e+00,2.491484672222366470e+00,-3.624960881990992867e+00,-6.857448818725706552e+00,-4.067518764335886772e+00,-9.713335569095992383e+00,7.761874692545532639e+00,1.294922637939453125e+01
-8.620712178147286409e+00,-4.731568405258535392e+00,8.950951786176378988e+00,1.242889551031289841e-02,5.830409480629118235e+00,-1.136329499323792902e+00,-5.196379443749523652e+00,-6.334815811718444323e+00,1.418632602691650391e+01
-9.594693678758936528e-02,-3.620489155661203995e+00,-5.995255744387488761e+00,-9.142822895374447256e-01,4.846683584223823615e+00,-8.202497971998214510e+00,-5.231287989949384709e+00,-2.954146870398151492e+00,8.378626823425292969e+00
-5.426681235385633073e+00,-5.691081520591225740e+00,-6.978431446189567566e+00,7.862295402777224496e+00,3.695438258037297530e+00,-9.574759008226152446e-01,4.568500373049994678e+00,-5.175155916312417226e+00,1.159850978851318359e+01
-2.301381584340463249e+00,-3.527265770453911209e+00,-7.883933540898102166e+00,-4.536031161355298380e+00,9.100986951417752380e+00,-9.990447553129857994e+00,-4.900052709497268566e+00,-5.856960905138177687e+00,8.378626823425292969e+00
7.430618439545590093e+00,2.054939059779357535e+00,2.517135211886301960e+00,-1.461219194407695099e+00,-1.640711027062071281e+00,7.336788072552714368e+00,-3.538736497061041320e-01,7.186027075994225299e+00,1.353129673004150391e+01
8.962812000339397400e-01,6.624296614938192107e-01,5.414437731353940464e+00,-7.763674621258607189e+00,-2.346820736643624450e+00,5.774700971677944494e+00,-2.496457487758096505e+00,6.292025714629335909e+00,1.117571067810058594e+01
3.171987233038036536e+00,2.317527972029784777e+00,-5.892788111163502762e+00,-3.808154988468659852e+00,4.875120859699876519e+00,-1.551498816450857632e+00,-5.669835081660226095e+00,2.688763057609893536e+00,1.639525794982910156e+01
-3.486497102837644135e+00,-5.372905480892413266e+00,5.446050271482175020e+00,-8.034257546055687982e+00,3.125457579877409131e+00,6.957965634545860922e+00,-7.904742014398360439e+00,2.245781937931006667e+00,1.433213520050048828e+01
9.888119293655549313e+00,-3.359399820980097928e+00,-9.215091834045667341e+00,7.048287645739911511e+00,9.524003935379631969e+00,4.563441633515669338e+00,-1.173327035004497532e+00,4.776303672565608949e+00,1.549874877929687500e+01
2.508916270636543544e+00,1.060081581733564704e+00,8.756710954155533244e+00,4.322747040074919056e+00,-9.058727071153766630e+00,5.415536768231650200e+00,-8.818250724315850775e+00,3.996661642996821584e+00,1.075236988067626953e+01
8.846831302293097110e+00,-7.003202692956240760e+00,-6.568572376302830307e+00,1.023650391950358340e+00,3.021764511451685564e-01,5.195989296741531760e+00,8.453035646948187321e+00,-5.819037227402481527e+00,6.409112930297851562e+00
9.457716759017436914e+00,9.987153319217703995e+00,-9.315865747023577725e+00,-5.938523050744199949e+00,4.127152437355942283e+00,-8.211083191621488808e+00,9.501517560399687312e+00,-4.083043733932654185e+00,1.109041690826416016e+01
2.042000670236649995e-01,6.982764756061893507e+00,6.519454901565925553e+00,-7.604615592861319051e+00,4.382755724578100143e+00,8.235612949788048809e+00,6.305284105400779993e+00,-6.106992036723428718e+00,9.655226707458496094e+00
5.527713455043016921e+00,-9.307973477283574937e+00,-6.198483059644468440e+00,5.528185645987175434e+00,-1.034530269427978766e+00,9.587789366233678834e-01,-5.925619812598343472e+00,-7.063592850978914761e+00,2.322993755340576172e+00
-5.601546876110847784e+00,-2.604149076427953347e+00,1.607020786743415641e+00,-6.780080913809964471e+00,-5.218679888083439522e-01,1.282017658007291061e+00,1.891971310103697235e+00,-3.075744282136978924e+00,5.144743919372558594e+00
6.712179146467775581e+00,-2.672862976490478104e+00,1.748104039520192998e+00,5.778420154660642183e+00,-7.372168882013223623e+00,-2.745018026002423284e+00,-5.900496089827798052e+00,-9.522019055308586388e+00,8.012384414672851562e+00
2.206703205223888631e+00,-7.329473176284595937e+00,-6.868149051689949047e+00,-3.604881575251656756e+00,8.756098068385252731e+00,9.627525755047130929e+00,-9.738119485562211963e+00,8.355530128205437279e+00,1.590476226806640625e+01
9.507758675624529587e+00,-5.669372551040314789e+00,-2.046162429346236600e+00,5.583774160386907326e+00,-6.406730795665600553e+00,-6.574903352824403413e+00,-9.246984148280589011e+00,-9.768725221618840493e+00,1.711312890052795410e+00
6.955798680418922686e+00,8.223637051874472803e-01,3.929448442233134386e+00,-6.961623435712816388e+00,6.456440810432980015e+00,2.155212153619849857e+00,2.476031965030339066e+00,-6.177675140067262483e+00,9.429656028747558594e+00
6.296812691053190747e+00,-5.089053115912653524e+00,-6.519496012405634033e+00,4.172940478497878303e+00,5.608520335284840286e+00,-2.213795288539697204e+00,-7.918806277215169054e+00,-7.140811701867997741e+00,5.985183715820312500e+00
-7.391186902038208828e+00,-4.735844779459393195e+00,-7.681458475086591520e+00,7.286738088147604486e+00,-3.308624893767948549e-01,2.525784968409416464e+00,-9.393095166858380196e+00,5.765710736408202308e+00,9.172092437744140625e+00
-1.389803978559394082e+00,-5.368194583720349300e-01,-2.761650665295240614e+00,4.513972158444838456e+00,-3.280073122458386337e+00,8.706884746322216984e+00,5.713034732161691664e+00,-8.254679648730700592e-01,6.423468589782714844e+00
-2.008242013660252567e+00,-8.316425443244257920e+00,6.648166423048998297e+00,-1.221492299307318063e+00,-4.153349982022032094e-01,4.019121932204543057e+00,6.468253976425785368e+00,3.971452908404700111e+00,8.980319023132324219e+00
5.780076538010106901e+00,-4.910597049849483753e+00,1.227246642011255773e+00,2.139732434350939627e+00,-8.333058112067394774e+00,-6.027245749604118075e+00,1.667968266205848593e+00,-7.381244360124254555e+00,1.174414920806884766e+01
-4.423376735213741640e+00,4.959749189098868527e+00,-4.918061459332667695e+00,-6.323720059339716926e+00,-1.567338256567635923e+00,2.477527799555229393e+00,1.066894945828963159e+00,2.832726908216054440e+00,9.364346504211425781e+00
3.581560340404905673e+00,3.048214424151645119e-01,-8.284078996231192704e+00,-4.202090114798647136e+00,5.270203995730863511e+00,-5.393729879961892237e+00,6.490003708690117890e+00,-5.149529809369295386e+00,1.129384040832519531e+01
