5.994070925229166846e+00,2.001893062324285211e+00,4.090032237479793054e+00,8.391740075330019977e+00,2.144578576209063669e+00,-5.740997508271590277e-01,7.107241026574747877e+00,8.614794977760531935e+00,-8.320292422313578129e+00,9.477286519529943831e+00,7.820244277753786832e+00,1.270039009953139342e+00,-4.347149052272398784e+00,8.225526915934324279e+00,2.325814365986980548e+00,5.579850355747232982e+00,8.932281645168359319e+00,5.448946547884656155e+00,4.238288241844296422e+00,-6.571440632206497767e+00,-3.564795854796170005e-01,-2.714625483154005536e+00,-5.919084486878311679e+00,-6.186628683290919639e+00,-6.756789413351206974e+00,5.040902848497292865e+00,4.435634826975080713e+00,-9.974525290890559504e+00,7.994781437507068489e+00,-3.519405926371106830e+00,-9.237158570125634682e+00,-8.097348797729999603e+00,-8.310437756669220022e-01,-5.874555715878240214e+00,4.975059108486545867e+00,3.565551138267181841e+00,9.958527969506825173e+00,-1.057499057438846535e-01,-5.803756180189343361e+00,9.184417382434745036e+00,-5.287031348207563042e+00,-7.536977413250170343e+00,-8.013056384703418189e+00,6.951338514238475597e+00,-4.759705719961635495e+00,6.876658216246859467e+00,-6.392877741370868172e+00,-6.357783938331369455e+00,-9.328685005147857368e+00,6.588490436891461854e+00,-8.324401238584485441e+00,-3.469697051295781876e+00,-3.497471623377030880e+00,-7.981153296183984835e+00,4.000000000000000000e+00
4.771732273069314800e+00,-3.631819699543843427e-01,-5.146781964343407623e+00,9.825472359504811237e+00,-7.418226674041483726e+00,6.330873921205213861e+00,-1.140732598548019894e+00,-3.123987543326531835e+00,-5.730474242456082834e-01,3.324835677339519791e+00,-9.603749059856202308e+00,-4.818295992011911721e+00,3.767072567069551070e+00,-2.034777285469226982e+00,6.646652145509339249e+00,5.414911601823469312e+00,1.027727663269997649e+00,6.529823188918712162e+00,8.393225381897941872e+00,-5.161514621629121891e+00,-7.206422165502703869e+00,-4.989181438456268936e+00,-5.019155797254413187e-01,-7.494881951053542934e+00,-1.964063959403315351e+00,6.724742371697495003e+00,5.222312850070631285e+00,6.552827182669350492e+00,-6.080486072234818629e+00,-8.624231448648124854e+00,-6.579613723010941939e+00,-2.883104705976176518e+00,9.453838381391655332e+00,-1.487420645549056175e+00,-4.265740709597234392e+00,-5.829341466361015023e+00,-7.566291649198526592e+00,8.886533222892861517e+00,-2.512419171397883844e+00,1.117382327971094824e+00,-1.800426036836453747e+00,-1.236568683728583196e+00,4.521608949376766162e+00,4.857687402985458647e+00,-1.579903129558708486e-01,-1.913041058507943148e+00,-5.019770455903294071e+00,6.883809890521970232e-01,-9.434087812524271754e+00,-9.003158355817932446e+00,5.558878580935807889e+00,9.600727891955425974e+00,-8.427851291130972200e+00,3.651004688618659344e+00,6.000000000000000000e+00
-9.470377512624029492e+00,6.760191100145437559e+00,-9.194838258830653643e+00,2.561671853606842575e+00,4.026648890611197018e+00,7.422395698582562318e+00,7.478452551347395172e+00,4.089005912022408040e+00,5.140808453936800859e+00,-7.599221128939779746e+00,-9.322790181703437540e+00,5.421801849683827612e+00,8.126918616745165025e+00,-2.883354574009149296e+00,1.115048080159230182e+00,6.951230307161189614e+00,-1.082440119778407706e+00,2.476392267690869176e+00,3.879087845125237521e+00,3.332212904540321929e+00,-9.511305669837996746e+00,6.105321412807420245e+00,-5.334312654578430291e+00,-7.387723650772635153e-01,6.086120502412050826e+00,-1.174318254448580845e+00,-6.149980657895055103e+00,-5.835691857068542987e+00,2.593493533914980276e+00,2.659103234690878281e+00,6.769514787781126586e+00,6.506309526030481294e+00,6.437071899175862200e+00,8.624848645089041810e+00,-3.876229007121381187e+00,-4.236910349442704060e+00,8.157149648787711982e+00,5.594175495806128495e+00,-4.043804875657464493e+00,8.266653506081883762e+00,2.859900684258038339e+00,5.450116871982578104e+00,8.860615170530742546e+00,-6.038414287088642141e+00,-2.915770160598569305e+00,5.837413979847351442e+00,8.959086739925783860e+00,-3.756428141648853192e+00,6.214346989304676327e+00,3.077932173704180485e+00,2.922634090945162910e+00,3.010084820042887799e+00,9.422777972429781101e+00,4.092755919999358838e+00,1.000000000000000000e+00
5.964904226750098459e+00,2.911821268874115631e+00,-1.497309946795279956e+00,-5.709921910317000027e+00,6.322561712717693183e+00,8.300706992886329516e+00,-9.600169692361287588e+00,4.259590218525772798e-01,4.936709426029459280e+00,8.072338032822933940e+00,1.190460051542210351e-01,7.715382562981492498e+00,3.189338360696057251e+00,4.271083831189272928e+00,-5.475571409273516821e+00,-2.414144970662395195e+00,-2.478063994138963722e+00,-2.087371546741920270e+00,9.908379905107146612e+00,-6.655934862158188636e+00,7.780513929832345354e+00,-6.369805949939082446e+00,2.025727583045517477e+00,-4.202685320560233251e+00,-2.888142859885352465e+00,-5.670058653633875956e+00,2.376464288997532037e+00,7.020052830727326665e+00,3.180365607980517595e+00,-7.462840258875740318e+00,3.531454495599726684e+00,7.021044324986014828e+00,1.250073691883102356e-01,-7.093561769538371919e+00,-2.727886709748254646e+00,6.152572912379493886e+00,8.453299129499590947e+00,-9.966734989068729789e+00,-1.361690068962015943e+00,-1.403019776409301755e+00,-2.796713864583962206e+00,6.143466052090005292e-01,4.794671230118389360e+00,1.331499099051832502e+00,-5.677550738191621704e+00,-6.691504468595681487e+00,-3.851064476689716187e+00,-8.359523755316367044e-01,-9.039426903419849779e+00,6.872221971821769415e+00,-2.472498189002028113e+00,-8.781104085091428146e+00,-3.272183135040185320e+00,-6.752340531566414228e+00,3.000000000000000000e+00
7.085820162452961313e+00,-6.877814748288981761e+00,-7.958374347228158285e+00,5.508402549958454131e+00,-4.747871116550506088e+00,7.011137148636013450e+00,7.041258572187839349e+00,-8.230591289199489680e+00,-6.967969549536896068e+00,4.886063068178135183e+00,-6.878631384869220433e+00,-1.535016187924490794e+00,1.185439308204305320e+00,-1.255897596504471636e+00,-4.672769282169475957e+00,9.369389604520243608e+00,-1.778799530545533969e-01,-8.781835297817085717e+00,9.653449868540061374e+00,2.713310985723385471e+00,-6.862368075355647079e+00,5.254335370857033283e+00,9.492918670132354464e+00,-1.868002077299017571e+00,8.076551728112406181e+00,8.042092024088127289e+00,7.272551465745973331e+00,8.609521451624647881e+00,-6.262775360010069292e+00,9.775961918568331299e+00,2.669341958258915071e-01,4.058966586744826799e+00,-2.813325988391950361e+00,1.158131403232305345e+00,-6.068108018371161094e+00,-2.134204124027734295e+00,-5.005796801687472097e+00,9.823459186140972577e+00,4.352971581352827357e+00,8.816707368214515839e+00,7.768213336098821031e+00,7.906773750878187457e+00,-9.118088428305441084e+00,4.855768833997991862e+00,-2.985959044219832492e-01,-7.570187871802245283e+00,4.851878775179850223e+00,1.710416035388639955e-01,-3.833944627062200183e+00,-9.657135929568340771e+00,-7.508391020308337716e+00,-4.823375638135556365e+00,-7.881091616887269780e+00,5.307251773345701196e+00,1.000000000000000000e+00
6.851327951196239496e+00,-5.858715198130123980e+00,-9.484130687777591717e+00,-1.688541167048196456e+00,-2.550689072070073671e+00,-1.823565207865096127e+00,-9.680783099247154411e+00,-1.203010881248882669e+00,7.631097001894548981e-01,-5.763073166333825270e+00,-3.839380142028890219e+00,-4.861724538842267407e+00,4.179137332901838420e+00,6.991320454623888736e+00,-8.000462005422868117e-01,7.608931225528984044e+00,4.178840527368594238e+00,7.686349873260251542e+00,-6.958646155770102482e+00,-8.844803997053752198e+00,1.498714030600634572e+00,-2.714820052686595098e+00,-3.048462126490507629e+00,5.188111479435939088e+00,6.343573695375305022e+00,-2.550831921001468494e+00,1.510506291776376742e-01,7.394381088160486115e+00,-9.213711551630368035e+00,9.382295549191933759e+00,9.921060493035135153e+00,-5.977935181374418150e+00,8.737401969410051095e+00,4.324854155807377865e+00,7.435183102732526805e+00,-1.764005207812360254e+00,1.012878897388116428e+00,-3.181496052396973084e+00,-4.417516445190230456e-01,7.758144479453818576e+00,-2.429402633910879850e+00,-3.680236724368284307e+00,7.716194192427423104e+00,3.733961628529412380e+00,-5.286492207074218186e-01,3.166174419001421825e-02,1.869025515903523171e+00,-4.847927596138661421e+00,-7.175267217929537367e-01,-7.507007452105220580e+00,8.757618077306670301e+00,3.087031354775199077e+00,5.378958833117877703e+00,-8.477850175162380708e+00,6.000000000000000000e+00
7.963639023720446630e+00,-1.117067842881361628e+00,-9.381061009533009809e+00,-4.400551715669354103e+00,2.225427310314550766e+00,-6.371855410766070094e+00,7.404582864111418417e+00,1.047028476331533398e+00,8.983697594863517821e+00,2.140040461375299685e+00,1.163455535057714485e+00,-2.352764257545163495e+00,-9.616943461689437811e-01,-6.328821865586149897e+00,-4.256318773360556307e+00,-5.895165362826697120e+00,-6.110101595009219011e+00,-8.665427776553613626e-01,-9.005132914889028228e+00,-1.462253247728060757e+00,-8.458258378621703599e+00,-7.560278512938634066e+00,-8.664185977901151858e+00,8.889910459077313476e+00,4.815229226096935378e-01,-4.528231095625794289e+00,-9.239786746345245660e+00,-9.634757392008257426e+00,-5.873756952914419571e-01,6.506510935552714869e+00,-3.371808596660343937e+00,5.640392327289989183e+00,5.998860740499804223e+00,3.691882336863173464e+00,5.064843207359608357e-01,7.446646590514777841e+00,7.217567881954355613e+00,-8.115379746499534974e+00,3.223007764439342893e+00,4.433434587491083434e+00,-3.730430367739252517e-01,3.961062639410183550e+00,3.748758592553187441e-01,-8.745614240744783885e+00,-7.268609672577279746e+00,5.496889064968353722e+00,7.367949641381869696e+00,3.780220534336532268e+00,2.314243641885024516e+00,-3.979525146667972635e+00,-8.865292438653341378e+00,5.383598559170557962e+00,9.998187490807382005e+00,-8.299020000443668721e+00,1.000000000000000000e+00
3.161480196011535071e+00,-5.717461353941324376e-01,-9.273705998887407986e+00,4.348834681423486614e+00,2.674606586250769524e+00,1.928077611583223216e-01,9.902454415817832256e+00,4.107619209583944553e+00,1.988121607221017939e+00,-6.538975079464330875e+00,-1.187031417786037935e+00,-9.424045282959927050e+00,5.933043925903625393e+00,-9.958203032444775005e+00,2.351485872102664132e+00,-5.908745989943593457e-01,2.935211277144313513e+00,8.541259833560591375e+00,8.875009426973853977e+00,1.632235138552681875e+00,-9.373126814555002184e+00,5.913239471159634775e+00,8.558714593928915093e+00,9.628458269883228837e+00,9.659642737676321644e-02,-8.111118110648511959e-01,8.812157501386035818e+00,9.172225974909284929e+00,-8.203520530569495151e+00,8.841110517784343870e+00,2.398620247940341343e+00,7.292765926868838733e+00,-7.992927783927972207e+00,1.706755481240822547e-01,1.250795485379221361e+00,3.317830947027236022e+00,-7.806341692424537015e+00,-6.254666670747466739e+00,7.683936025567323469e+00,-7.055772722252598328e+00,5.956515719215397908e+00,-6.444064569178817869e+00,-5.413107870842917002e+00,-4.631017779796553491e+00,-5.746286200935129429e+00,6.563076427447466443e+00,-2.025779501103086133e+00,6.095687917309433601e-02,4.864235516248740510e+00,-8.860035052075190265e+00,-9.317613095486192876e+00,-5.941609903675981741e-02,-6.813095659273424864e+00,8.787484249790797008e+00,1.000000000000000000e+00
-2.616366504762002165e+00,6.098822845616318489e+00,-4.726140101914586111e+00,9.395771771189480148e+00,6.017295817982649453e+00,-3.702005586003562776e+00,4.392340405233664313e+00,3.705482986160452796e+00,-6.278398536901283578e+00,-6.775311102394088181e+00,9.978438657937424239e+00,-7.286610255746635012e+00,-6.338809065216272742e+00,8.460673101446772648e+00,-6.217169592512190590e+00,-8.963817252407030978e+00,-7.519149096554724743e+00,7.639903701308917050e+00,7.927762657969349647e+00,-2.420332415709358642e+00,5.618258549451551787e+00,9.608054752205962501e+00,2.353350620962284978e+00,-6.149727466085932903e+00,-5.532558007882208528e+00,6.098075496454043787e+00,6.318156864949191487e+00,-9.106902417288472051e+00,2.326123107943123713e+00,6.212757342563701712e-01,8.278265336479069703e+00,5.402209813667177229e+00,2.643329124651611295e+00,-4.692087734617849115e+00,-1.303860763136970746e+00,-5.910357037453106699e-01,-9.642557758368111465e+00,-7.610992477697530845e+00,-8.870292138072770172e+00,-8.842147302577014756e+00,2.155880979408365761e+00,-3.822650552058464157e+00,6.158778028210171840e+00,-9.814622439392241660e+00,1.483303234917549673e+00,5.629283007958413521e+00,5.636573103112993977e+00,-2.293244215427279187e-01,-2.094491158179227597e+00,4.175415208303352443e-01,2.900494218623732579e+00,-2.827239479793699495e+00,-2.891216188603884518e+00,-3.663825227895099346e+00,1.000000000000000000e+00
8.104913037117338348e-01,-2.191989841424035745e-01,-2.137769225177095223e-01,-9.111828665248518533e+00,4.297734629140297358e+00,7.396157086216835097e+00,4.241562880538204183e+00,-7.920463368662540304e+00,-9.613511276367088243e-01,-3.383119471303237091e+00,-6.432403633481449390e-01,2.806899958742031131e+00,9.390876154085809446e+00,-8.438318540964505843e+00,-4.130757283137498348e+00,-8.012281775868508760e+00,-8.169313418064064081e+00,-8.338955156655176282e+00,7.154972343786198508e+00,1.253970170103411164e+00,-4.552967933246350185e-01,2.587439926821312852e+00,7.489241180573749546e+00,-5.642819043756068353e+00,-4.014515233204511979e+00,9.246149696166504839e+00,5.398022789174650171e+00,3.285796140659220654e+00,8.401931048944732083e+00,-3.309194991500044480e+00,7.536809066397424317e+00,8.467558169291933723e+00,-6.564458522794895501e+00,-3.116942266423539110e-01,-4.596188081205525577e+00,5.897382377731574365e+00,7.841648388715270812e+00,-6.481284015294759726e+00,9.898688906564455436e+00,9.363055489469239490e+00,5.311552386706852147e+00,4.919259046276751590e+00,-3.687861986558318428e+00,-8.975136913768579916e-01,-3.813764822973817914e+00,-4.737192597532846605e-02,5.465367887239194644e+00,4.414404759462676964e+00,2.551977699045501424e+00,5.602711777027916895e+00,7.197869696220038804e+00,-5.610896143055470020e+00,-6.993963364545098926e+00,-5.028639400244325763e+00,1.000000000000000000e+00
4.153049207424535538e+00,-9.821144600010114800e+00,7.751189297385998600e+00,1.891706535728950200e+00,3.183804428714353207e+00,-2.901355582513412301e+00,-8.070538381506899839e-01,7.533970513975244643e+00,2.355993558790601128e-01,4.623405444740033232e+00,-4.003565304636181210e+00,-6.820073866765731907e+00,-5.853269124615838592e+00,2.833508458447512979e+00,8.689058560310265023e+00,-8.511565312802446215e+00,-8.408595686612923004e-01,-7.258697034362155520e+00,4.751099410037731730e+00,5.180622018180374155e+00,-9.148935134197092367e+00,-1.051160581838267660e+00,6.472582925064052972e+00,-5.913810618122257168e+00,1.695557929809980990e+00,-2.762577103285668301e+00,9.287391737877996434e+00,-6.685630719983420178e+00,-7.603271801618727288e+00,2.035283188218475203e+00,3.425018667448627596e+00,-1.522408426077202392e+00,4.713437892093725878e+00,-3.994958202256901458e+00,-9.146512748552236616e+00,-1.894735093015258443e+00,6.302641286166945633e+00,1.224965843687551015e+00,4.187426934780642540e-01,-8.421529655032582440e+00,1.257492100135728208e+00,8.695954093518732719e+00,-7.741435648876180409e+00,7.459111728034478972e+00,2.311551310954271798e+00,6.071460563300281166e+00,4.757574813304703554e-01,-3.269968923012649853e+00,-3.949163252603149488e+00,-5.037182406331332629e+00,-6.640047824050745007e+00,-4.231375512019408092e+00,-8.695195654369268112e+00,-3.516887754511435205e+00,3.000000000000000000e+00
-7.597218959546530037e+00,7.287978800395627843e+00,-1.473397669178570624e+00,-6.743995800803343599e+00,6.169994073310153482e+00,5.096633409326756237e-01,6.992094910532578922e+00,-1.071343114843244848e+00,4.894112928046297384e+00,-3.332755336367134724e+00,3.538604601172256281e+00,9.701513355064843580e+00,6.584368105981276642e+00,-6.114669397719789679e+00,1.804882947108838565e+00,-2.680959955670189743e+00,-2.630737952331367424e+00,-7.399266761744534016e+00,4.044696737345415016e+00,-5.682559062153913487e-01,5.190404091501717332e+00,9.119138716053210914e+00,7.623125375756757194e+00,2.236149100348065133e+00,3.685993618603927047e+00,-6.494535527979992118e+00,5.301976417150289222e-01,7.178016862598401104e+00,2.718785520554177992e+00,3.885709524463912601e+00,-6.730320809706125118e+00,-5.310964050063269326e-01,6.822011840087572665e+00,-5.398617186558157144e+00,-4.099154421804644954e-01,9.808526230468416429e+00,8.481949005412989351e+00,-1.913650384967686691e+00,-7.694350419778242411e+00,-1.952911989476678656e+00,8.637818381787418787e+00,6.865549922134810856e+00,1.257447105048697722e+00,4.356890904062174386e+00,9.558733507637981575e+00,-3.063439292518492785e+00,-2.620315881500843602e+00,-6.120631175519193334e-01,4.843000122561136322e-02,-7.793616380987408832e+00,-6.634495844375414286e+00,6.035555367393691029e+00,-1.197384223701469352e+00,-7.089990492254694132e+00,1.000000000000000000e+00
2.799204787477478362e+00,-5.856184259109305401e+00,-5.547015210078716230e+00,-2.163865429545888119e+00,1.524462151995662040e+00,-6.461500353066389479e+00,1.332895500313416193e+00,-4.484040887169006950e+00,-3.291625065678180917e+00,-1.308961756551603628e+00,4.579449818655840332e+00,-2.447622910633220350e+00,-6.665295009751906363e+00,1.435184601482893285e+00,-4.516639595000244256e+00,9.111769084452674861e+00,-4.904060305154212429e+00,-6.081127447035409972e+00,1.510756376845172611e+00,-3.867478030971334135e-01,-8.330645330878240884e+00,-6.049259056604990192e+00,-8.917753752193922523e+00,-1.518076912635651254e+00,-4.737011074391562104e+00,-7.479055281363315544e+00,8.510494276285481163e+00,5.046147939070742439e+00,-6.821202403317208507e+00,1.866056342829399028e+00,4.672379575641940619e-01,-1.765414163864967634e+00,-6.354942501290590684e+00,-9.815611310502154296e+00,2.744282338895988715e+00,-1.439780980574241198e+00,-1.048116912886865038e+00,-6.507238055477788663e-01,-6.495679198139903576e+00,9.896669216692131954e+00,-3.331030073044656703e+00,8.655497000311466849e+00,7.800567991308987814e+00,8.538833552385494130e-01,-8.403426329438019593e-01,5.735877679591531830e+00,5.880912179731945244e+00,-8.552344554156176670e+00,-8.617587993549715719e+00,1.706399224366858647e+00,-9.064922953780795822e+00,9.896227974242002290e+00,-5.045533863813811415e+00,6.370655881131419562e-01,1.000000000000000000e+00
