-1.719037346945032851e+00,1.063501602446857319e+00,1.299989026800012937e+00,-9.197521598304556179e+00,-2.852592264985549519e-01,5.436702730209511003e+00,-6.711897485975145017e+00,-9.646347436395361186e+00,-1.320266018694908894e+00,-8.209918738074311051e-01,3.216383564290907771e+00,-9.172233074297135857e-01,8.320745010484809967e+00,4.390664696693420410e-01
-9.288321874972304215e+00,8.302045508483164582e-01,5.130883339714511493e+00,7.701696530708829869e+00,1.826773040509541701e+00,6.690752443727145504e+00,-4.232120519420798921e+00,7.309704840812511151e+00,3.664639160875623247e+00,-3.200576677998454578e+00,1.429142616068510563e-01,-9.688092652372137792e+00,8.257583419678049097e+00,4.385888278484344482e-01
2.383674024917938894e+00,4.237058049561348128e+00,-3.876296012318514173e+00,-8.267268019471307738e+00,-7.258022396650218866e+00,3.288521165647315669e+00,9.732472941536403965e+00,-7.813950212970535603e+00,8.919537271119551747e+00,6.184172124701028395e-01,-6.890997334076294223e+00,2.916768384813227755e+00,3.893935245970530090e+00,6.276207566261291504e-01
8.400162108551253226e+00,-3.391974050886490843e+00,5.252761831512057000e+00,-6.581901765494151846e+00,3.667587073515594653e+00,-9.264620261854155103e-01,-8.614658639552068564e-01,1.006690698943708995e+00,-9.647363108638080220e+00,5.874287677970215782e+00,-4.356318346932244623e+00,-2.149946931588502252e-01,9.610143909947112206e+00,3.597051501274108887e-01
5.112995091706091344e+00,6.284370503419605569e+00,2.151665165588294570e-01,-9.787109926130213466e+00,-1.286566957651629650e+00,9.394456412230610454e+00,5.109908328513412812e+00,9.490037577445882278e-01,-5.903803222848804211e+00,-2.323946268534974990e+00,-8.807616298334552951e+00,-6.371831415674156673e+00,5.223991519374724390e+00,4.390664696693420410e-01
6.683864676436527930e+00,-3.733668693901577740e+00,4.742633371876694426e+00,-7.995866201180781729e+00,9.540469886926196352e+00,-3.610484526006080941e+00,-7.441030063520781113e+00,-2.681335753321844706e+00,4.283807832393385695e+00,-7.058390179533255981e+00,-4.807284734917576685e+00,7.946791220678665724e+00,-7.764518628776775344e+00,6.553480625152587891e-01
-2.884001785109855831e+00,2.817697669685941264e+00,-3.878530391409526601e+00,-9.099515210876807814e+00,-5.407137482850583154e+00,-4.973225403439394121e+00,9.034708419222425846e-02,4.396975673729334844e+00,4.952185843717026970e+00,-4.628488009830464378e+00,-9.276627602433155317e+00,-9.491524159956254536e+00,-2.293564028488073170e+00,4.390664696693420410e-01
1.549664142627209529e+00,-8.365366578020349664e+00,3.758046394058078832e+00,9.254857509558878093e+00,-3.134625847360965167e+00,-7.216973498078280258e+00,2.353860935765140994e+00,-1.555240151936397197e+00,-2.262970997234255321e+00,8.237301842401617336e+00,3.691552379042539300e+00,5.288856965643716990e+00,-5.269569573711445187e+00,3.749008476734161377e-01
-7.462012933216957578e+00,2.800899105765324748e+00,-1.571327563246532222e+00,8.316474471957175041e+00,8.228714659111588503e+00,8.777048768576150906e+00,-7.230702267609476763e+00,2.632772454111492522e+00,7.370241745612936768e+00,-6.622756813872512360e+00,-7.686728045806480836e+00,6.719294178831887621e+00,-9.583257901130721734e+00,6.473294496536254883e-01
-5.085201990008290096e+00,1.161566476080029275e-01,-7.135595417344466895e+00,-6.110557840968500187e-01,-9.982064078799774975e+00,-7.762931435922828527e+00,-5.560032630793411812e+00,-4.852712681392350902e+00,1.124850316483774648e+00,8.114113344272709583e+00,5.844076675263584875e+00,6.489866275640682858e+00,7.834411796833308017e+00,6.782303452491760254e-01
-4.555283530605096942e+00,-3.040229226959390019e-02,-7.428007950288217920e+00,8.750280278194992434e+00,-7.810818235350907024e+00,2.364551778026411810e+00,8.132205743555463329e+00,7.107448184915316602e+00,-3.377511474627530319e+00,8.744517064743469348e+00,2.054972731232060923e+00,4.117631203727615485e+00,-8.903954741662809980e+00,3.749008476734161377e-01
-7.487469736010343269e+00,3.152752463816355544e+00,7.445472953829153084e+00,-2.216591563056553582e+00,8.108478876872332819e+00,-7.302677080117508268e+00,-4.815990110174870331e+00,8.908148277881284827e+00,-6.959896396340631952e+00,4.180716134245123783e-01,-1.354613653988856470e-02,5.724147729235655291e+00,-1.088975446430584526e-01,4.648146629333496094e-01
5.071749296007496355e+00,8.623120987215820321e+00,5.083399727334541041e+00,-9.870481820315024635e-01,-5.672984816440447275e-01,-6.712059702935069261e+00,-8.499023981871330236e+00,-5.116918929472458188e-01,9.577593844721516092e+00,-1.463916822865378720e-01,1.924385791422150049e+00,-8.917634205264278080e+00,-1.398564595610263694e+00,4.390664696693420410e-01
3.858412603587240142e+00,6.142807723378776785e+00,8.481317436193062775e+00,-4.173833176029173586e+00,-9.716607784659011315e+00,-2.404668919744916700e+00,-5.399276451693532763e+00,1.348647843429258586e+00,-3.997106087388743845e+00,3.853809143006120763e+00,2.103201113351609308e+00,9.751844078344063860e+00,9.976176332052062889e+00,5.592225790023803711e-01
-1.413199489631615791e+00,1.580212840109169292e+00,-3.422005723477248296e-01,4.291076986052344111e+00,2.809102763550679782e+00,5.671965033116366683e+00,-3.269555627383866181e+00,7.490096405499798493e+00,6.594860434993869092e+00,2.769912893622805683e+00,2.082957713266747390e+00,-7.575894810441115013e+00,-2.788564869835883364e+00,4.441739022731781006e-01
1.180132925428287294e+00,-6.643456038329098590e+00,9.276446935439853547e+00,-8.183554852194349749e+00,2.276636473634995994e+00,-6.067020315615440751e+00,1.787524128200434603e+00,7.986602578280152187e+00,-1.916674670392836788e+00,-9.020519378946394440e+00,3.588941423214143001e+00,-7.956997724790904059e+00,-3.454718499534275011e+00,4.265702366828918457e-01
8.268255631456437271e+00,9.610694779785763586e+00,5.726343126124007199e+00,-2.323361518321023667e+00,8.699574863977378669e+00,-5.130528388883918822e+00,-3.695390591867282026e+00,2.799534183163368439e+00,-9.449397812959940524e+00,8.826593956745757197e+00,-9.989790707024692296e+00,-4.730115213470766911e+00,3.014070022007613758e+00,3.886302411556243896e-01
-7.843325069823261941e+00,-1.879206537317026360e+00,1.958568517413304733e+00,-6.416084018924714805e+00,-4.577536113561267328e+00,-8.005668719968523916e+00,9.486402358983742289e+00,6.675656344710205303e+00,8.497835716835862030e+00,1.579745064471879346e+00,-8.222228181675326653e+00,1.081190150095919122e+00,9.741784483979436970e+00,4.390664696693420410e-01
-2.085985728645256998e+00,-4.948249634994919433e+00,3.337277514192930283e+00,-5.725815835123331254e+00,-8.337229596958186661e+00,-2.713180303126135229e+00,3.018829466642738879e+00,2.423555993818474974e+00,1.161113466671732652e-01,-6.852513077176918266e+00,-5.318700679782892848e+00,-7.684293181027466169e+00,-5.436262439124468493e+00,4.390664696693420410e-01
9.357768868619935176e+00,-6.761220883341985122e+00,3.675059247669249629e+00,9.053059287928682863e+00,6.858402770883895272e+00,-9.033666088954232620e+00,9.150465142803867025e+00,-6.985165405719908627e+00,4.856696734621994693e+00,-7.254036690978445279e+00,-5.774875140408162189e+00,-2.926814017256107903e+00,2.824630911724471005e+00,4.426550865173339844e-01
6.367858315134622416e+00,9.907798284792530552e-01,-8.526571213142101868e+00,-1.653371801103906691e+00,-5.588739297248837445e+00,7.928584371088209792e+00,3.895113138407273468e+00,7.769714974706353416e+00,-6.950821426371360801e+00,-2.718347740922801847e+00,3.641072706580558815e+00,-8.688543132562887905e+00,-8.440966784945246104e+00,4.390664696693420410e-01
-5.132885643356319250e+00,5.466466099258441957e+00,6.427156189369522821e+00,-1.386603894203544129e+00,1.304474125748525282e+00,-4.300668625908645737e+00,-9.514028526545082798e+00,-6.751020012976298723e+00,5.312802497678895008e+00,9.698553064065261964e+00,1.540532092087982363e+00,4.275906416210819572e+00,6.823497576147936172e+00,3.313829898834228516e-01
6.079872200199389454e+00,5.933043596116569063e+00,-8.886513724618401611e+00,4.763636784497862209e+00,-6.186430921055281473e+00,-1.202798392067780497e+00,5.912946356635977452e+00,-1.853905553411035356e+00,5.325930134603300559e+00,-5.531110472927176502e+00,4.246750143859262749e+00,-8.683412882386839726e+00,-3.007554990205473899e+00,4.591682553291320801e-01
5.227622557238813528e+00,-3.685498081251221691e+00,-1.029070605779514480e+00,-1.859293680923101988e+00,-2.074181741599585571e+00,-7.180193014162119525e+00,2.648585161491467943e-02,7.774047622749730380e+00,4.535726692202267429e+00,7.076212237690338469e+00,1.268401671446817147e+00,-4.942440570626960294e+00,5.281621015898599225e+00,3.709390163421630859e-01
3.947031848200101223e+00,-2.339597769305519215e+00,-2.616627759766572581e+00,8.810776119660715722e+00,6.216939388616378181e-01,-8.929745353858463019e+00,-7.999500190288726387e+00,3.040288028151366007e+00,-9.960757717467203065e+00,6.538127752303598328e+00,-2.632019969638568213e+00,-8.899637443468277453e+00,-2.438351837142693768e-01,3.756655752658843994e-01
-4.848895271193529588e+00,-2.983167748268842345e+00,7.118071359950089771e+00,8.124137688132609725e+00,2.625138332321057533e+00,3.231306631040975930e+00,2.619738830443939293e+00,3.083998923050341290e+00,2.030065926561537282e+00,-3.477341534220057540e+00,3.754057242647458992e+00,-3.070570875103280528e+00,5.848218104892739078e+00,4.385888278484344482e-01
4.851168468165656833e+00,-1.516961411385139513e+00,9.433282791743472728e+00,-5.287402576205055382e+00,4.710308329679371298e+00,-8.489072199062279722e+00,-3.835227162447349514e+00,-2.356419017137307392e+00,3.989420236939730913e+00,-5.101293262039545695e+00,3.525420087448956963e+00,6.960862445899199002e+00,-6.163731063121917764e+00,6.835219264030456543e-01
-2.620864781064913274e+00,-3.011326100088762558e+00,2.025044251177199328e-01,5.074313715960103721e+00,4.024381977434854818e+00,6.258655077398671551e-01,6.617914160883564989e+00,3.413564984395971891e+00,5.831551005454830516e+00,-3.497839168520940234e+00,8.743104274235772522e+00,6.455765758922261455e+00,3.126346140851797628e+00,7.003504037857055664e-01
1.967972080617972352e+00,7.965833153998818972e+00,6.554048807098947549e+00,-3.034803352952691213e+00,-5.647962648035473876e+00,-5.528854225189010485e+00,-7.925865900382529361e+00,3.111686302338132037e+00,2.149262098702777735e-01,5.281745875080520847e+00,-2.686469501895077272e+00,-8.492952673087945215e+00,7.662885884775697320e+00,3.623333871364593506e-01
5.136411770609800698e+00,-6.845216118931396920e+00,-9.398197098453843878e+00,-5.457758300581527777e+00,7.569249034529391906e+00,2.133421658883165151e+00,-6.029418771046275438e+00,-5.632950718518896949e+00,-3.231240319473613454e+00,-3.820497979735155702e+00,-2.760640770844413616e+00,-5.161742834387865742e-01,-6.389252791905124518e+00,4.019351303577423096e-01
5.522625124541928443e+00,4.065851528985778174e+00,-6.280560341582448913e+00,-4.227433486131952911e+00,-2.024819512573774460e+00,5.577882239596924308e+00,-5.943104142068465379e+00,4.614800108730886308e+00,1.920299277439642793e+00,-4.089724893854724819e+00,7.589793954131813791e+00,2.629328432356267342e+00,3.413759506798999865e+00,6.276207566261291504e-01
5.249925009617582461e+00,-7.347483381233750777e+00,-1.455663430023228955e+00,-1.661298629130111948e+00,-7.967696609869641122e+00,-9.249792255345532510e+00,-7.712448356950750039e+00,8.588624147833986200e+00,-6.235561030953036266e-01,-9.114928242326509888e+00,-7.850743491922045791e+00,-2.153164494479515412e+00,-4.360713760888224044e-01,4.390664696693420410e-01
4.681995711501723889e+00,-3.237873875253791667e+00,2.964105445876729306e+00,9.283663233827883943e+00,3.689458506130534943e+00,-7.972308906010674434e-01,8.547858677248669323e+00,2.953145532454330535e+00,-7.817405511494966319e+00,-4.551143830321286998e+00,3.018050219559558656e+00,-5.870770522043889272e+00,-9.562991666494646381e+00,4.429441690444946289e-01
-6.153053674545779117e+00,8.917206835964446299e+00,1.828383395765168729e+00,-7.197483885578384033e+00,8.074921754522701889e+00,-6.907518816697917785e+00,-5.281833843102237580e+00,6.667175943491614021e+00,-1.881870150175906531e+00,8.750463076137158680e+00,5.620373592314988898e+00,-8.618188517609661758e+00,2.498556303468308926e+00,3.886302411556243896e-01
-7.848487692467063681e+00,-7.163412322852451553e-01,7.107605064366723013e+00,9.406252119201642614e+00,1.796728715765363305e+00,-8.259300850480190803e+00,-8.312329674462976214e+00,7.285765225343144635e+00,-2.000025743337143780e+00,6.946871125326410379e-01,-7.140930369576636849e-01,6.257397219560818513e+00,4.727292011379873315e-01,7.023746371269226074e-01
9.860683180051623253e+00,9.026413539018793841e+00,-4.686113473755657566e+00,-9.699629286930203875e+00,-3.761901076791596132e+00,2.394759554409411351e+00,-5.204552756593010088e+00,-7.339383880040450947e-02,4.240719803580166314e+00,-1.848728373335610797e-01,9.356535737425893728e+00,7.231732980843069925e+00,5.022641600031915843e+00,7.080931663513183594e-01
-8.466514927993845419e+00,-4.265604857711071674e+00,-7.266552122485339105e+00,-2.676138967614671849e+00,-5.841675835692701213e+00,-2.306170297115704315e+00,1.019794209413431574e+00,3.524534311983593682e+00,-9.594532991003525524e+00,-1.620469494967542445e+00,-4.040377687844158849e+00,-3.356489535377953359e-01,-1.766883561215504272e-01,4.390664696693420410e-01
1.957811401563908760e+00,9.000038398163137998e+00,4.330608231954862219e-01,8.182143296715047143e+00,5.002208213825667826e+00,-9.840461163526333266e+00,6.483054951724536608e+00,-6.020667128761929554e+00,3.483789085664410479e+00,2.965456164613211598e+00,4.153907104237630321e+00,8.073573592814849320e+00,-9.217806936341709445e+00,5.953892469406127930e-01
-1.139695185673579303e+00,-8.253054596393667453e+00,-3.582569890975526583e+00,8.041169128592599691e+00,-9.502534383590031553e+00,-4.660415761857505501e+00,-1.014610474929940054e+00,1.601923012539820945e-01,9.140597065397656706e+00,6.738139130117090758e+00,-7.210662505235488240e+00,5.817512174056133745e+00,-7.259491996885576448e+00,3.702330887317657471e-01
-1.572549026175718012e+00,-5.716377972874077784e+00,1.759026632429723236e-01,-3.806958054456430318e+00,-5.279896773141108390e+00,-8.270402554617849233e+00,4.257455253332567580e+00,-4.347327755971726049e-01,4.847799196535941491e+00,-1.784531452243104610e+00,-5.826576290834095673e+00,-5.186121393964853610e+00,2.457295230257214413e+00,4.390664696693420410e-01
3.549415919076663428e+00,7.079301236257006025e+00,-2.868405545292560532e-01,2.954759470058522908e+00,-9.762390860175296226e+00,5.951186162894995135e+00,6.686231475252913725e+00,5.101719165085981444e+00,2.573820828015458417e+00,-2.517351978234135146e+00,2.810786152355028378e+00,5.236295211012649276e+00,-4.804018735121102779e+00,4.790142178535461426e-01
-2.497469162544057042e+00,5.912303350176653538e+00,6.537733901841910722e+00,-9.235003426605750576e+00,6.471221583857811765e+00,1.754847384654263820e+00,3.269191477963268255e+00,1.017490349080409473e+00,-7.797536459326721570e+00,-4.983804396642923962e+00,7.575999731315864238e+00,-2.000488152354568783e+00,6.857805950056544475e+00,4.217123985290527344e-01
9.373402992158418101e+00,3.261991107785730648e+00,-2.724408233044570693e-01,-1.189626153705187761e+00,2.706672588844687866e+00,8.226912482562781292e+00,-7.802442316764530261e+00,-5.220151423263197366e+00,5.362556540722003717e+00,1.703337699816170669e+00,-5.664052798676051381e+00,-7.341181167432857535e-01,-2.197568482769066023e+00,4.265702366828918457e-01
-5.766736147727488770e+00,2.442346432347333618e+00,5.116541948890215963e+00,-8.894213578091740402e+00,-9.778552498045080199e+00,6.357221784182542024e+00,9.319123105389891748e+00,-4.820097907150433514e+00,3.826766083450841904e+00,-5.486975577445926788e+00,-4.202195572939348978e+00,6.936038685201221909e+00,-6.516378265840798711e+00,7.080931663513183594e-01
5.107226795330079838e+00,2.956814702100984960e+00,-5.265485919665504611e+00,-9.930271347014418382e+00,-6.622890795818729970e+00,6.688220205691465026e+00,3.858640009884179989e-01,-1.988545913878452254e+00,7.505104008223455025e+00,1.008793398424618459e+00,-8.005446200589659611e+00,-1.387594852594943973e+00,8.192434092499304654e+00,4.390664696693420410e-01
5.828920917961493586e+00,-4.737050434177467295e+00,-9.702909544967168287e+00,-8.749822402954684719e+00,7.482729371297867971e+00,-4.684021996482314876e-01,4.760063181681280398e+00,2.183852966103522419e+00,1.279669385312642405e+00,6.936382356427323259e+00,-4.524403356139079513e+00,-1.856034574660119674e+00,-7.616286732577397522e+00,3.842140436172485352e-01
-5.436436339080565894e+00,-2.880402441498080002e+00,1.200767483984140682e+00,3.436303009015714949e+00,2.613331476501880246e+00,-5.527644784531638322e+00,-2.526361085864579081e+00,-2.353547600205246226e+00,-3.128001229781891546e+00,2.391004687449127530e+00,-5.382658007922962895e+00,8.849799352040285783e+00,8.432894321961221351e+00,5.909902453422546387e-01
