8.096186146561603181e+00,6.405082436761599496e+00,5.134039489616386120e+00,5.823522741555404281e+00,-5.753786719968985608e+00,2.203849150245405397e+00,-1.189527391053779581e+00,-6.617618077754084283e+00,-6.960423412253053499e+00,-5.747198243003735385e+00,4.284267174202771145e+00,3.778676375640976914e+00,7.264824654582813679e+00,4.462707335704161338e+00,-4.829157737557318697e+00,-2.065469033888054362e+00,2.248821575620548074e+00,-9.410535183105938728e+00,1.556118912100057372e-01,-2.928172470168577846e+00,5.577610472503343075e+00,6.461860765551612928e+00,-4.963516150101909830e+00,-3.600888080392667945e-01,8.408939293600436571e+00,-3.173495216184843315e+00,-2.433725672121185291e+00,2.049595236803137155e+00,4.144951328635215759e-02
-3.401610973104016722e+00,-4.746889602643893369e-01,7.209051244388934521e+00,-2.184176926681375974e+00,6.308875334497077603e+00,4.803580800263585360e+00,1.155273525631715259e+00,2.372269261737589119e+00,8.907308980985089164e+00,-6.863065483768830966e+00,-8.732656909488767383e-01,7.185805654579681345e+00,-8.470515803328586557e+00,2.738834599264137637e+00,-7.580330320546058154e+00,8.757607182228802856e+00,-1.185927656577375089e+00,-1.283170478708049345e+00,9.972970609299494527e+00,-2.874763321421411888e+00,-7.427407055452047047e+00,8.773914862394782688e+00,-8.115751262571912150e+00,-1.112416962716448410e+00,-6.655553881559832519e-01,7.755385139357649393e+00,4.066690080672199059e+00,-9.834093393292786089e+00,5.279268622398376465e-01
5.689091160183330942e+00,-3.097845931651708185e+00,-2.924224770243455396e-03,3.522248023670309536e+00,-3.221880683386419975e-01,7.183754862944873310e-01,-8.825705027292464422e+00,-1.367955978068756906e+00,-2.024642269883491608e+00,7.424319041735238045e+00,8.159443656266361700e+00,9.069576445051659164e+00,7.482961544640936324e+00,7.095726556074801294e+00,-4.235473270757392328e+00,1.743939010372251630e+00,-6.242103429843195883e+00,-1.211440274863628375e+00,2.565019985971074945e+00,6.956144072575199289e+00,-7.153391158981314391e+00,3.374950413024118134e+00,1.931141110551418905e+00,-2.603392357685818226e+00,5.618821935127177980e+00,-4.176293575621034648e+00,8.042636759808985403e-01,-9.773603347727433999e+00,6.349635720252990723e-01
3.240120507079280898e+00,-9.671581294642184190e-01,1.059941654207417372e+00,5.800131483566804746e+00,9.558564910790565250e+00,-9.622209331265267451e+00,-4.030953069260467814e+00,6.268779082413328041e+00,8.176363787972704245e+00,-4.318802019974765649e+00,4.578160763267458577e+00,4.493846374546288658e+00,-2.642956254545618222e+00,3.614126387655840489e+00,-1.719224688317453342e-01,5.838373928059063189e+00,6.729658407076669846e+00,2.853118048229468684e+00,5.051192512806739643e+00,5.195359928357232704e+00,3.131592908958396038e+00,9.414572284271429226e+00,-2.399770271695722101e+00,8.597665944893520873e+00,8.771687835306941849e+00,3.680348857479474489e+00,-9.187501102412323206e+00,4.853748276238718518e+00,4.648872613906860352e-01
2.758817152732010669e+00,-8.141145631690168472e+00,-3.728352512524844009e+00,-2.931130734771018709e+00,5.789167919876980761e+00,2.588817088113824383e+00,-3.559551070693185437e-01,-6.701769299366482358e+00,6.398294347485332878e+00,-4.617482522740068873e+00,-7.451434052638619576e+00,5.814267008242303802e+00,-9.888477528988843801e+00,-2.673825653528361102e-02,-9.541090525833082481e+00,-3.492692072229268696e+00,8.822109366494466087e-01,8.912069970742308556e+00,2.235054427658480947e+00,-2.011674052096630305e-01,-6.037120260213056255e+00,5.317189003016569160e-01,5.630497280926132220e+00,4.846187290249485358e+00,2.882474546554128381e+00,8.752132105139580176e+00,4.647571034191740225e+00,5.730921813378532903e+00,1.280248612165451050e-01
3.858775113396511358e+00,-6.979814929718095584e+00,1.289601579663600006e+00,-5.514304184216928917e+00,-4.924468654173887572e+00,-7.575372700123979008e+00,-5.452548487379660358e+00,-9.094503085780871743e+00,5.625129815063880656e+00,-7.214009153980254219e+00,-2.800403353714456145e+00,6.276569480962017167e+00,7.522778227068506851e+00,-1.526090634786655187e+00,-5.254614749622373182e+00,-7.271894066164361625e+00,-9.945910294654174422e+00,7.561971988279655221e+00,7.613874519633917259e+00,3.649432672312283188e+00,-2.056548695922426617e-01,9.783922578352282073e-01,5.732540320023240099e+00,-2.352981165223093640e+00,2.374993750254535740e+00,6.624111022213792666e+00,-1.902048091110341232e+00,-5.691773015636252708e+00,4.290371537208557129e-01
4.162539586564435012e+00,-7.507249348089466423e+00,7.204780768889321507e+00,-2.452439025125698890e-01,-7.017727404169433747e+00,5.990177478432451963e+00,6.527428774328775773e+00,9.893205861789684974e+00,4.131735729735424911e+00,2.401078384324629056e+00,-2.925091505160388294e+00,-6.973296216588309449e+00,5.296748112034109113e+00,1.727834329274649861e+00,2.897888895250943619e+00,-5.508825948790738281e+00,-2.407605746903156430e+00,-6.402073102665342574e+00,3.936072522625559955e+00,-3.522486553562043099e+00,6.381159020685839067e+00,8.676090039154502165e+00,-3.607424097529367657e+00,8.941289473280264133e+00,-7.401560796252790730e+00,4.143702558889124532e+00,1.491083829049802745e+00,4.899484040416679065e+00,1.165322493761777878e-02
1.396996448286893511e+00,-8.344577158943319972e+00,-9.316075192666968263e-01,-5.623628743562198551e+00,-8.991862409741406381e+00,7.199757817465830101e+00,-7.325248447364611337e+00,2.117953881882568723e+00,1.773147974712390607e+00,6.070818693165293212e+00,-2.846192254530521382e+00,2.641425007517710810e+00,-1.364762590142367671e+00,4.591813802456478300e+00,7.303509661105433537e+00,5.524033451184532595e+00,-8.448973247397503883e+00,-9.750584019680575310e+00,-1.073090874578969789e+00,-7.252361729617384789e+00,-8.803645722548198549e+00,-6.785807980108698345e+00,7.133784260508836184e+00,4.635103339658307675e+00,-5.658496979650582404e+00,-2.726282247567035633e+00,7.904520862909365064e+00,-1.668695115846984933e+00,9.417567849159240723e-01
5.049629322363475836e-01,-7.309473724207522949e+00,8.646066037098851353e+00,7.992437522127833205e-01,-3.166692245779561432e+00,5.081354003055677637e+00,-9.760450428715474303e+00,4.698513632197450107e+00,7.034673199087396966e+00,-5.488794623561814134e+00,7.751445641298410294e+00,-9.826011133811650922e+00,-7.837582000185014941e+00,-5.326890720169339843e+00,2.051354667229901452e+00,-5.459679081484802410e+00,1.790133181938342588e+00,-3.258455656892826902e+00,-6.118642436096557446e-01,-2.741743249336801469e+00,-9.090587963172767516e+00,7.376209644007591493e+00,1.470641392657421775e+00,-7.613987708572917512e+00,8.434134116264083048e+00,-2.603599026596780774e+00,-9.827965812857634376e+00,3.242125959635369981e+00,8.104526400566101074e-01
-5.122588239663574683e+00,8.122287727695244541e+00,-8.170474795966955028e+00,3.664045331635739089e+00,-6.721062470223920116e+00,-2.296668320710677946e+00,2.611000364636852922e+00,-7.671444226536721089e-01,-5.284528521289139746e+00,-4.321408711422892068e+00,2.331085056979020464e+00,2.227967020625904127e+00,-5.088240339466782558e+00,-3.280269017172294355e+00,-5.925673632567097115e+00,-5.704913980402910312e+00,9.217431759964018312e+00,3.421374082868215538e+00,2.051386574172415322e+00,-9.570830855927363601e+00,-6.701797112220260644e+00,-4.003144220168710632e+00,8.153230842901812991e-01,3.309233476646509686e+00,6.726732762236913743e+00,-6.405118659677340176e+00,-6.750038596952938619e+00,-2.775231414989343115e+00,3.952315449714660645e-01
-9.330218106727521388e+00,-1.182781035718916129e+00,2.964316067112399367e+00,9.668152962873858058e+00,-9.537992514372163555e+00,4.930394504321093052e+00,7.300147964016652224e-01,9.267005162174825728e+00,7.302043048137818460e-01,-7.068227743172665889e+00,-6.644154369141171301e+00,4.220730245029550076e+00,7.238709244794257813e+00,9.804531398714196655e+00,-3.167641383638115649e+00,5.356886512591721328e+00,8.216021066755299529e+00,-7.214942816581237928e+00,-8.017766944709176613e+00,3.612362865686709057e+00,-9.398191263922930361e+00,3.178113469479509234e+00,-6.147937397906988011e+00,-8.305498310440125209e+00,6.181098929659704311e+00,2.261879617273727661e-01,6.944219433258581375e+00,-3.342421043425036764e+00,5.624472498893737793e-01
1.236351557620828601e+00,6.570840570538074132e+00,8.753064824629177565e-01,8.643774452710594858e+00,4.754028303058655425e+00,1.193112644622967622e+00,7.941907647772584511e+00,-5.410439441914811631e+00,-2.754961042631531853e+00,-7.075205253480161716e+00,7.207483423858519700e+00,1.960252315408608226e+00,-3.950766666348261680e+00,9.362116294281964457e+00,-8.352814996412668336e+00,2.892803663525871372e+00,-4.037956592518277432e+00,-4.354318729256885234e-01,7.560192150934177846e+00,9.764988432886461567e+00,4.201339034975879017e+00,5.699072903794203171e+00,9.496308912710532013e+00,-3.742364266768620773e+00,4.879447738542479485e+00,4.633360080708987638e+00,-5.863230807758759155e+00,4.344551536446523698e+00,6.125951185822486877e-02
3.338939809692742955e+00,7.463100583643523578e+00,-3.766138018499973761e+00,-2.694837667616711840e+00,-3.591760981684418041e+00,-1.904636890700412977e+00,-1.377988942679273521e-01,5.550996760738859948e+00,8.968111440164676651e-01,-4.616176743143598493e+00,1.884315207176411988e+00,9.905145453553089396e+00,-9.115236264803669997e-01,3.669115079330298457e+00,8.171359281354778403e+00,6.259334320250257377e+00,6.588208808213632750e+00,-3.674502680767128382e+00,5.514609414082194405e+00,9.000778766247716334e+00,9.773076451233563944e+00,-2.354671974432644532e+00,1.884164696018896024e+00,7.961791853752899328e+00,1.726811200008066649e+00,3.623214778476988585e+00,6.182685578068095822e+00,3.969489201476690710e+00,1.385420858860015869e-01
9.317455910612252978e+00,2.970254550675459626e+00,-2.013648722165754634e+00,4.173111671549596835e+00,5.131195706924190247e+00,7.096261385606297267e+00,-5.601996385213123375e+00,-9.999320194833515529e+00,-3.536860839596114303e+00,2.508592801265407957e-01,-9.429290603163291706e+00,5.062381594268126506e+00,-3.814796428530701888e+00,3.533559902137266562e+00,-9.031219264088290899e+00,-8.112537626334468399e+00,2.500274979001279263e+00,-7.654595928241640479e+00,-8.394138038477356289e+00,2.891716567059773979e+00,-3.755086288116762816e+00,-7.405412500157559919e-01,9.996344281907845186e-01,7.294519071612938887e+00,5.877066598907791928e-01,-9.418125733723181625e+00,6.831492220217974420e+00,-5.319570575706348947e+00,6.373786330223083496e-01
6.961299297849631529e+00,-6.213126040937675398e+00,-2.976445437123267368e+00,-3.206866296315553200e+00,3.067485643064713940e+00,8.262987492204530326e+00,-7.559854529586001348e+00,-7.634599255551657748e+00,5.327930250170560100e+00,-7.420135715664930132e+00,9.696888945698947992e+00,4.496122837424019636e+00,-3.596146715677603467e+00,6.200254389174457259e+00,4.332490833260038698e-02,1.151429381180768985e+00,5.900761180117374494e+00,6.513425445599374086e+00,-2.348561779777318392e+00,-7.013203563406181118e+00,4.454845258501249461e+00,-4.019576825047428414e+00,-3.448004179121304524e+00,-8.620901332440711329e+00,-5.330552295224537218e+00,8.477006239616358130e+00,1.214348563098770484e+00,-8.020324063502073386e-01,8.251184225082397461e-01
5.717539926081936841e+00,-2.298848515602188058e+00,9.530408571591092226e+00,-6.251251126476267572e+00,6.995904921302539492e+00,6.764894464163305088e+00,1.879768280849718920e+00,-9.426400731904445607e+00,7.174925288952515245e+00,-5.869500644712568160e+00,8.210952000303876730e+00,2.027835466298455458e+00,-3.718329212089017233e+00,9.485562792960109846e+00,-4.728463590454179410e+00,2.827805405439187680e+00,-1.443408534281061861e+00,8.116527353037486847e+00,7.293536269913193593e+00,-5.997690029217739749e+00,-7.086129393848525915e+00,4.433345007325936393e+00,-3.778171806124528409e+00,-7.632799599369950450e+00,1.700564462722603309e+00,4.869476668651094187e+00,-4.399966809602959827e+00,-4.603604501791240367e+00,6.773714423179626465e-01
-3.515289603350819192e+00,-2.916639799384476817e+00,-5.491035527748260314e+00,-2.574011287840924922e-01,-1.310482828149982737e+00,-7.227555625293867081e+00,4.153242525960436637e-01,-5.744500192814323114e+00,-5.150185166391032965e+00,-5.418691357947378329e+00,-6.377521035943239269e+00,-8.827734023217407966e+00,5.269558331795792583e+00,8.514629470107042408e+00,-2.743037023004564645e+00,2.032036550937894148e+00,-2.634875556017028941e+00,4.125082241525458215e+00,-8.238918816809244206e+00,-1.210326740425344383e+00,-8.846301377784179465e+00,-6.539542144305472426e+00,5.829812647813277238e+00,6.035472433523938918e+00,-5.002476217269151704e-01,-7.092519039620333032e+00,-1.101676574414423015e-01,-9.648339403219626575e+00,8.304193615913391113e-01
-3.911138606600090384e+00,9.924545271864165130e+00,5.482579637336694844e+00,3.184384586764794633e+00,4.180268965684614813e-01,-6.420909396794698409e+00,-7.705139278695294358e+00,-6.194037050444274328e+00,9.231384598607412784e-01,-5.218123372419089634e+00,-4.462087588102676250e+00,-6.330246056560469015e+00,-2.905997639484287909e+00,8.841729894260296874e+00,-1.717256474374178055e-01,-9.348381314983454260e+00,-6.687899185368213040e+00,9.083075610091960073e+00,-8.999597540656836259e-01,-4.820759559913980752e+00,2.731003827167107545e+00,4.343943626393647506e+00,6.821830662615283813e+00,3.457530207950721746e+00,3.038490832056236712e+00,5.574854845736352260e+00,2.679262568897938124e+00,9.241941345292126186e+00,1.291145384311676025e-01
2.384260214082365437e+00,2.841495297033098666e+00,-2.321323195370503356e+00,1.444814684856014608e+00,-9.407453499630655358e+00,8.751337895933563260e+00,7.994440735316032942e-01,4.935726235144811014e+00,8.768920600210382332e+00,7.811871887088166488e+00,-8.252836325724022259e+00,8.695454363036056122e+00,3.201860363813937127e+00,-1.087614932903377962e+00,5.718002384017101036e+00,5.245181602519002340e+00,2.119808857405411473e+00,-2.966414861279405457e+00,-2.253965196470478105e+00,-5.601464538157500783e+00,8.757392391003136822e+00,-6.892507777724288687e+00,-5.771861092375843327e+00,5.545635573741982682e+00,2.090472676833174503e+00,9.926369270032591174e+00,6.821648168284863090e+00,-7.663515887362861712e+00,2.391998320817947388e-01
-2.746629216442100230e+00,6.229111782735476055e+00,3.824268370655218519e+00,3.469129751993980548e+00,7.549584687500299651e+00,4.081522515063142009e+00,-6.537060349157037820e+00,-3.546559436305544821e+00,-3.474689574153657645e-01,-3.558288580155166692e+00,-2.039255783468596483e+00,8.180323152094562289e+00,1.950370888154557392e+00,-8.487727707242063602e+00,5.860486079092456890e+00,-3.983719767119742627e+00,9.989242408883818314e-01,-4.560803945097253731e+00,-4.480955112577451160e+00,5.682547694980115693e-01,9.925533179083572577e+00,3.180278241823302210e+00,1.028707711636357658e+00,-6.925653114220660100e+00,-5.725343998473981344e+00,-9.032227936871940699e+00,2.329045922376995037e+00,-3.842420594100152798e+00,7.107231020927429199e-01
-3.918092254375205030e+00,3.155199121768433201e+00,-1.498589102447525079e+00,-4.021323903273204436e+00,6.789277227859152219e+00,3.798178264400160487e-01,-1.889653078558310995e-01,9.765957346928296090e+00,1.339238043984956050e+00,9.336512841663289208e+00,3.220675038444476002e-01,4.257131359209704868e+00,-9.591059164015174332e-01,-3.305845132455482727e+00,-7.415259325778757571e+00,5.599548832923268549e+00,9.273027279445241078e+00,-5.575807637583336529e+00,7.774564040511808827e+00,-2.677602707397266357e+00,-2.331017667312007546e+00,-4.550269891870164507e+00,-6.501983762187000693e+00,-2.608302558193567044e+00,7.789458609888253449e+00,2.737364034312044225e+00,8.517139153159597242e+00,-7.752840305107722152e+00,4.886415898799896240e-01
-9.738326102916241567e+00,4.540102344303571513e+00,-7.713423334884090821e-01,-5.450347743627954600e+00,-8.422149529514705080e+00,4.563693603856497916e+00,-6.540302447912120343e+00,-2.863087694773280845e+00,-8.118471232121684977e+00,3.550686279820290281e+00,-7.222671074501811894e+00,-8.039825206773523192e+00,8.166603766292123368e+00,-6.326546182178582889e+00,2.637537060703296632e+00,-1.882876413728524767e-01,4.201005880107979706e+00,-5.602894274129357477e+00,-3.811681076451982619e-01,-7.551077690059237568e+00,8.232501502427066242e+00,-2.352858840023963616e+00,-8.433368648112409716e+00,7.195001481311177116e+00,3.186259109497161290e+00,2.040775985268103554e+00,8.547580208555238812e-01,3.655185705937274321e+00,7.620785832405090332e-01
6.487465196239146081e-01,6.222318025435146893e+00,-3.318968207189398889e+00,5.286738582876150616e+00,8.372143942570499320e+00,2.581333392821180794e+00,6.158387799604174262e+00,-6.035577101516218512e+00,-6.303854987890304962e+00,7.687746692324964215e+00,-4.257714358037381075e+00,-6.819373035413054396e+00,9.262465150762871247e+00,-9.756096050817628651e+00,5.846215084746935631e+00,4.618242414429529319e+00,3.767561162828819477e+00,4.814773981233390288e+00,-1.851015845930330528e+00,-7.034715410119050105e+00,-5.117842945594752280e+00,2.111551084390928423e+00,-2.968825363438682530e+00,1.840498060571640337e-01,-2.335356115198637283e+00,8.615377276410942642e+00,5.697184431587594133e-01,7.239482116661545064e+00,6.827942281961441040e-02
